1.000000000000000000e+00 1.600000000000000000e+01 -2.211732200000000148e+01 -1.720251640000000037e+01 -2.371688809999999847e+01 2.306380349999999879e+01 -2.369587960000000137e+01 2.140286980000000128e+01 -2.367553720000000084e+01 1.974802120000000016e+01 -2.365584390000000070e+01 1.809898679999999871e+01 -2.363678619999999952e+01 1.645551139999999890e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.700000000000000000e+01 -2.209546720000000164e+01 -1.685319929999999999e+01 -2.323537380000000141e+01 2.305254839999999916e+01 -2.321481389999999934e+01 2.139190079999999838e+01 -2.319490599999999958e+01 1.973732970000000009e+01 -2.317563420000000107e+01 1.808856540000000024e+01 -2.315698520000000116e+01 1.644535349999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.800000000000000000e+01 -2.207397140000000135e+01 -2.211480919999999983e+01 -3.048444629999999833e+01 2.279357290000000091e+01 -3.045721449999999919e+01 2.112965639999999823e+01 -3.043085110000000171e+01 1.947191139999999976e+01 -3.040532449999999898e+01 1.782004540000000148e+01 -3.038061009999999840e+01 1.617378899999999931e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+01 -2.205211669999999913e+01 -2.176549220000000062e+01 -3.000285219999999953e+01 2.278586839999999825e+01 -2.997608329999999910e+01 2.112230140000000134e+01 -2.995016670000000047e+01 1.946489210000000014e+01 -2.992507240000000124e+01 1.781335070000000087e+01 -2.990077720000000028e+01 1.616740970000000033e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+01 -2.203026189999999929e+01 -2.141617520000000141e+01 -2.952128240000000048e+01 2.277791780000000088e+01 -2.949497480000000138e+01 2.111469509999999872e+01 -2.946950370000000063e+01 1.945761699999999905e+01 -2.944484080000000148e+01 1.780639610000000062e+01 -2.942096370000000150e+01 1.616076650000000114e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.100000000000000000e+01 -2.200840720000000061e+01 -2.106685819999999865e+01 -2.903973489999999913e+01 2.276972029999999947e+01 -2.901388719999999921e+01 2.110683690000000112e+01 -2.898886050000000125e+01 1.945008539999999897e+01 -2.896462770000000120e+01 1.779918079999999847e+01 -2.894116789999999995e+01 1.615385879999999830e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.200000000000000000e+01 -2.198655249999999839e+01 -2.071754119999999944e+01 -2.855820819999999927e+01 2.276127509999999887e+01 -2.853281880000000115e+01 2.109872610000000037e+01 -2.850823520000000144e+01 1.944229669999999999e+01 -2.848443169999999824e+01 1.779170420000000163e+01 -2.846138829999999942e+01 1.614668599999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.300000000000000000e+01 -2.196469769999999855e+01 -2.036822409999999905e+01 -2.807670020000000122e+01 2.275258150000000157e+01 -2.805176790000000153e+01 2.109036190000000133e+01 -2.802762630000000144e+01 1.943425029999999865e+01 -2.800425100000000000e+01 1.778396589999999833e+01 -2.798162299999999902e+01 1.613924760000000092e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.400000000000000000e+01 -2.194284299999999988e+01 -2.001890709999999984e+01 -2.759520930000000050e+01 2.274363860000000059e+01 -2.757073270000000065e+01 2.108174370000000053e+01 -2.754703190000000035e+01 1.942594550000000098e+01 -2.752408390000000082e+01 1.777596520000000169e+01 -2.750187030000000021e+01 1.613154300000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.500000000000000000e+01 -2.192098820000000003e+01 -1.966959010000000063e+01 -2.711373359999999977e+01 2.273444569999999842e+01 -2.708971139999999878e+01 2.107287080000000046e+01 -2.706645040000000080e+01 1.941738180000000114e+01 -2.704392869999999860e+01 1.776770159999999876e+01 -2.702212859999999850e+01 1.612357180000000056e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.600000000000000000e+01 -2.189913350000000136e+01 -1.932027310000000142e+01 -2.663227140000000048e+01 2.272500229999999988e+01 -2.660870230000000092e+01 2.106374269999999882e+01 -2.658587999999999951e+01 1.940855850000000160e+01 -2.656378349999999955e+01 1.775917460000000148e+01 -2.654239600000000010e+01 1.611533329999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.700000000000000000e+01 -2.187727870000000152e+01 -1.897095609999999866e+01 -2.615082070000000058e+01 2.271530750000000154e+01 -2.612770360000000025e+01 2.105435879999999926e+01 -2.610531890000000033e+01 1.939947529999999887e+01 -2.608364669999999919e+01 1.775038350000000165e+01 -2.606267090000000053e+01 1.610682710000000029e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 -2.185542399999999930e+01 -1.862163909999999944e+01 -2.566937980000000152e+01 2.270536080000000112e+01 -2.564671339999999944e+01 2.104471840000000071e+01 -2.562476529999999997e+01 1.939013140000000135e+01 -2.560351640000000017e+01 1.774132799999999932e+01 -2.558295130000000128e+01 1.609805259999999905e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 -2.183356919999999946e+01 -1.827232210000000023e+01 -2.518794679999999886e+01 2.269516159999999871e+01 -2.516572999999999993e+01 2.103482100000000088e+01 -2.514421739999999872e+01 1.938052640000000082e+01 -2.512339090000000041e+01 1.773200740000000053e+01 -2.510323560000000143e+01 1.608900939999999835e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.000000000000000000e+01 -2.181171450000000078e+01 -1.792300510000000102e+01 -2.470651989999999998e+01 2.268470920000000035e+01 -2.468475159999999846e+01 2.102466599999999985e+01 -2.466367350000000158e+01 1.937065970000000092e+01 -2.464326840000000018e+01 1.772242119999999943e+01 -2.462352190000000007e+01 1.607969689999999829e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.100000000000000000e+01 -2.178985970000000094e+01 -1.757368809999999826e+01 -2.422509720000000044e+01 2.267400299999999902e+01 -2.420377620000000007e+01 2.101425289999999890e+01 -2.418313170000000056e+01 1.936053079999999937e+01 -2.416314690000000098e+01 1.771256899999999845e+01 -2.414380829999999989e+01 1.607011460000000014e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.200000000000000000e+01 -2.176800499999999872e+01 -1.722437109999999905e+01 -2.374367690000000053e+01 2.266304249999999954e+01 -2.372280220000000028e+01 2.100358119999999928e+01 -2.370259000000000071e+01 1.935013929999999860e+01 -2.368302470000000071e+01 1.770245029999999886e+01 -2.366409300000000115e+01 1.606026200000000159e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.300000000000000000e+01 -2.174615019999999888e+01 -1.687505409999999983e+01 -2.326225700000000174e+01 2.265182709999999844e+01 -2.324182749999999942e+01 2.099265030000000110e+01 -2.322204680000000110e+01 1.933948450000000108e+01 -2.320289999999999964e+01 1.769206450000000075e+01 -2.318437420000000060e+01 1.605013860000000037e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.400000000000000000e+01 -2.172465439999999859e+01 -2.213666389999999851e+01 -3.050991270000000100e+01 2.239210029999999918e+01 -3.048286440000000042e+01 2.072967459999999917e+01 -3.045667680000000033e+01 1.907334829999999926e+01 -3.043132040000000060e+01 1.742283529999999914e+01 -3.040677219999999892e+01 1.577787099999999931e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.500000000000000000e+01 -2.170279969999999992e+01 -2.178734689999999929e+01 -3.002841280000000168e+01 2.238444929999999999e+01 -3.000182330000000164e+01 2.072236990000000034e+01 -2.997607899999999859e+01 1.906637690000000163e+01 -2.995115180000000166e+01 1.741618670000000080e+01 -2.992701980000000006e+01 1.577153629999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.600000000000000000e+01 -2.168094490000000008e+01 -2.143802990000000008e+01 -2.954693699999999978e+01 2.237655110000000036e+01 -2.952080490000000168e+01 2.071481299999999948e+01 -2.949550269999999941e+01 1.905914890000000028e+01 -2.947100359999999952e+01 1.740927729999999940e+01 -2.944728690000000171e+01 1.576493690000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.700000000000000000e+01 -2.165909020000000140e+01 -2.108871290000000087e+01 -2.906548349999999914e+01 2.236840490000000159e+01 -2.903980740000000083e+01 2.070700319999999905e+01 -2.901494609999999952e+01 1.905166350000000008e+01 -2.899087420000000037e+01 1.740210649999999859e+01 -2.896757189999999937e+01 1.575807230000000025e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.800000000000000000e+01 -2.163723540000000156e+01 -2.073939590000000166e+01 -2.858405050000000003e+01 2.236000990000000144e+01 -2.855882920000000169e+01 2.069893989999999917e+01 -2.853440760000000154e+01 1.904392019999999874e+01 -2.851076189999999855e+01 1.739467369999999846e+01 -2.848787300000000045e+01 1.575094190000000083e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.900000000000000000e+01 -2.161538069999999934e+01 -2.039007889999999890e+01 -2.810263640000000152e+01 2.235136539999999883e+01 -2.807786829999999867e+01 2.069062219999999996e+01 -2.805388539999999864e+01 1.903591829999999874e+01 -2.803066490000000144e+01 1.738697840000000028e+01 -2.800818849999999927e+01 1.574354529999999919e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.000000000000000000e+01 -2.159352589999999950e+01 -2.004076189999999968e+01 -2.762123920000000155e+01 2.234247069999999979e+01 -2.759692319999999910e+01 2.068204970000000031e+01 -2.757337790000000055e+01 1.902765730000000133e+01 -2.755058160000000100e+01 1.737902000000000058e+01 -2.752851689999999962e+01 1.573588179999999959e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.100000000000000000e+01 -2.157167120000000082e+01 -1.969144490000000047e+01 -2.713985729999999919e+01 2.233332499999999854e+01 -2.711599209999999971e+01 2.067322169999999915e+01 -2.709288330000000045e+01 1.901913659999999950e+01 -2.707051020000000108e+01 1.737079800000000063e+01 -2.704885619999999946e+01 1.572795089999999973e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.200000000000000000e+01 -2.154981649999999860e+01 -1.934212790000000126e+01 -2.665848869999999948e+01 2.232392769999999871e+01 -2.663507320000000078e+01 2.066413749999999894e+01 -2.661239989999999977e+01 1.901035560000000046e+01 -2.659044899999999956e+01 1.736231180000000052e+01 -2.656920470000000023e+01 1.571975209999999912e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.300000000000000000e+01 -2.152796169999999876e+01 -1.899281089999999850e+01 -2.617713170000000034e+01 2.231427820000000040e+01 -2.615416469999999904e+01 2.065479660000000095e+01 -2.613192580000000120e+01 1.900131379999999837e+01 -2.611039630000000145e+01 1.735356080000000034e+01 -2.608956080000000100e+01 1.571128479999999961e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.400000000000000000e+01 -2.150610700000000008e+01 -1.864349389999999929e+01 -2.569578449999999847e+01 2.230437570000000136e+01 -2.567326479999999833e+01 2.064519849999999934e+01 -2.565145929999999908e+01 1.899201049999999924e+01 -2.563035019999999875e+01 1.734454459999999898e+01 -2.560992249999999970e+01 1.570254860000000008e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.500000000000000000e+01 -2.148425220000000024e+01 -1.829417690000000007e+01 -2.521444530000000128e+01 2.229421980000000048e+01 -2.519237169999999892e+01 2.063534239999999897e+01 -2.517099860000000078e+01 1.898244539999999958e+01 -2.515030889999999886e+01 1.733526270000000125e+01 -2.513028819999999897e+01 1.569354290000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.600000000000000000e+01 -2.146239750000000157e+01 -1.794485990000000086e+01 -2.473311209999999960e+01 2.228380980000000022e+01 -2.471148369999999872e+01 2.062522799999999989e+01 -2.469054200000000066e+01 1.897261779999999831e+01 -2.467027059999999850e+01 1.732571439999999896e+01 -2.465065590000000029e+01 1.568426720000000074e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.700000000000000000e+01 -2.144054270000000173e+01 -1.759554290000000165e+01 -2.425178319999999843e+01 2.227314519999999831e+01 -2.423059879999999922e+01 2.061485460000000103e+01 -2.421008750000000020e+01 1.896252730000000142e+01 -2.419023359999999911e+01 1.731589939999999928e+01 -2.417102380000000039e+01 1.567472099999999990e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.800000000000000000e+01 -2.141868799999999951e+01 -1.724622580000000127e+01 -2.377045670000000044e+01 2.226222530000000077e+01 -2.374971520000000069e+01 2.060422180000000125e+01 -2.372963329999999971e+01 1.895217329999999833e+01 -2.371019589999999866e+01 1.730581700000000112e+01 -2.369139020000000073e+01 1.566490379999999938e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.900000000000000000e+01 -2.139683319999999966e+01 -1.689690879999999851e+01 -2.328913079999999880e+01 2.225104960000000176e+01 -2.326883109999999988e+01 2.059332900000000066e+01 -2.324917759999999944e+01 1.894155530000000098e+01 -2.323015570000000096e+01 1.729546690000000098e+01 -2.321175300000000163e+01 1.565481510000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.000000000000000000e+01 -2.137533739999999938e+01 -2.215851869999999835e+01 -3.053537839999999903e+01 2.199057350000000000e+01 -3.050851189999999846e+01 2.032962219999999931e+01 -3.048249900000000068e+01 1.867469979999999907e+01 -3.045731220000000050e+01 1.702552640000000039e+01 -3.043292990000000131e+01 1.538184189999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.100000000000000000e+01 -2.135348270000000070e+01 -2.180920169999999914e+01 -3.005397200000000169e+01 2.198297549999999845e+01 -3.002756039999999871e+01 2.032236749999999859e+01 -3.000198740000000086e+01 1.866777619999999871e+01 -2.997722669999999923e+01 1.701892379999999960e+01 -2.995325770000000176e+01 1.537555170000000082e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.200000000000000000e+01 -2.133162790000000086e+01 -2.145988469999999992e+01 -2.957258949999999942e+01 2.197512910000000019e+01 -2.954663160000000133e+01 2.031485969999999952e+01 -2.952149730000000005e+01 1.866059509999999833e+01 -2.949716169999999948e+01 1.701205960000000061e+01 -2.947360510000000033e+01 1.536899610000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.300000000000000000e+01 -2.130977319999999864e+01 -2.111056770000000071e+01 -2.909122929999999840e+01 2.196703370000000177e+01 -2.906572369999999950e+01 2.030709799999999987e+01 -2.904102699999999970e+01 1.865315580000000040e+01 -2.901711549999999917e+01 1.700493330000000114e+01 -2.899397039999999848e+01 1.536217470000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.400000000000000000e+01 -2.128791839999999880e+01 -2.076125060000000033e+01 -2.860988959999999892e+01 2.195868859999999856e+01 -2.858483500000000177e+01 2.029908190000000090e+01 -2.856057480000000126e+01 1.864545779999999908e+01 -2.853708639999999974e+01 1.699754439999999889e+01 -2.851435190000000119e+01 1.535508680000000048e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.500000000000000000e+01 -2.126606370000000013e+01 -2.041193360000000112e+01 -2.812856869999999887e+01 2.195009290000000135e+01 -2.810396379999999894e+01 2.029081060000000036e+01 -2.808013899999999907e+01 1.863750050000000158e+01 -2.805707280000000026e+01 1.698989209999999872e+01 -2.803474800000000045e+01 1.534773200000000060e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.600000000000000000e+01 -2.124420890000000028e+01 -2.006261659999999836e+01 -2.764726459999999975e+01 2.194124589999999841e+01 -2.762310829999999839e+01 2.028228359999999952e+01 -2.759971790000000169e+01 1.862928319999999971e+01 -2.757707290000000100e+01 1.698197610000000068e+01 -2.755515690000000006e+01 1.534010959999999990e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.700000000000000000e+01 -2.122235420000000161e+01 -1.971329959999999915e+01 -2.716597579999999823e+01 2.193214710000000167e+01 -2.714226680000000158e+01 2.027350029999999848e+01 -2.711930969999999874e+01 1.862080549999999945e+01 -2.709708510000000103e+01 1.697379559999999898e+01 -2.707557690000000150e+01 1.533221909999999966e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.800000000000000000e+01 -2.120049940000000177e+01 -1.936398259999999993e+01 -2.668470040000000054e+01 2.192279570000000177e+01 -2.666143759999999929e+01 2.026445989999999853e+01 -2.663891279999999995e+01 1.861206669999999974e+01 -2.661710749999999948e+01 1.696535030000000077e+01 -2.659600629999999910e+01 1.532405999999999935e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.900000000000000000e+01 -2.117864469999999955e+01 -1.901466560000000072e+01 -2.620343649999999869e+01 2.191319119999999998e+01 -2.618061880000000130e+01 2.025516199999999856e+01 -2.615852530000000087e+01 1.860306629999999828e+01 -2.613713840000000133e+01 1.695663950000000142e+01 -2.611644310000000146e+01 1.531563180000000024e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+01 -2.115679000000000087e+01 -1.866534860000000151e+01 -2.572218249999999884e+01 2.190333280000000116e+01 -2.569980869999999840e+01 2.024560599999999866e+01 -2.567814560000000057e+01 1.859380369999999871e+01 -2.565717599999999976e+01 1.694766269999999864e+01 -2.563688580000000172e+01 1.530693390000000065e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.100000000000000000e+01 -2.113493520000000103e+01 -1.831603159999999875e+01 -2.524093639999999894e+01 2.189322010000000063e+01 -2.521900550000000152e+01 2.023579129999999893e+01 -2.519777159999999938e+01 1.858427849999999992e+01 -2.517721849999999861e+01 1.693841949999999841e+01 -2.515733240000000137e+01 1.529796580000000006e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.200000000000000000e+01 -2.111308049999999881e+01 -1.796671459999999954e+01 -2.475969650000000044e+01 2.188285229999999970e+01 -2.473820740000000029e+01 2.022571740000000062e+01 -2.471740180000000109e+01 1.857449000000000083e+01 -2.469726419999999933e+01 1.692890919999999966e+01 -2.467778119999999831e+01 1.528872699999999973e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.300000000000000000e+01 -2.109122569999999897e+01 -1.761739760000000032e+01 -2.427846089999999890e+01 2.187222900000000081e+01 -2.425741250000000093e+01 2.021538380000000146e+01 -2.423703420000000008e+01 1.856443790000000149e+01 -2.421731109999999987e+01 1.691913140000000126e+01 -2.419823029999999875e+01 1.527921710000000033e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.400000000000000000e+01 -2.106937100000000029e+01 -1.726808060000000111e+01 -2.379722770000000054e+01 2.186134960000000049e+01 -2.377661900000000017e+01 2.020478980000000035e+01 -2.375666710000000137e+01 1.855412150000000082e+01 -2.373735750000000166e+01 1.690908560000000094e+01 -2.371867789999999943e+01 1.526943540000000077e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.500000000000000000e+01 -2.104751620000000045e+01 -1.691876359999999835e+01 -2.331599509999999853e+01 2.185021349999999885e+01 -2.329582509999999829e+01 2.019393510000000092e+01 -2.327629840000000172e+01 1.854354030000000009e+01 -2.325740150000000028e+01 1.689877129999999994e+01 -2.323912199999999828e+01 1.525938149999999993e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.600000000000000000e+01 -2.102602040000000017e+01 -2.218037340000000057e+01 -3.056084320000000076e+01 2.158898980000000023e+01 -3.053415689999999927e+01 1.992949679999999901e+01 -3.050831780000000037e+01 1.827596409999999949e+01 -3.048330010000000101e+01 1.662811719999999838e+01 -3.045908329999999964e+01 1.498570010000000075e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.700000000000000000e+01 -2.100416570000000149e+01 -2.183105640000000136e+01 -3.007952960000000076e+01 2.158144419999999997e+01 -3.005329449999999980e+01 1.992229179999999999e+01 -3.002789200000000136e+01 1.826908810000000116e+01 -3.000329729999999984e+01 1.662156050000000107e+01 -2.997949089999999828e+01 1.497945449999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 -2.098231090000000165e+01 -2.148173939999999860e+01 -2.959823989999999938e+01 2.157364929999999958e+01 -2.957245479999999915e+01 1.991483279999999922e+01 -2.954748760000000019e+01 1.826195380000000057e+01 -2.952331500000000020e+01 1.661474159999999856e+01 -2.949991830000000093e+01 1.497294280000000022e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.900000000000000000e+01 -2.096045619999999943e+01 -2.113242239999999939e+01 -2.911697240000000164e+01 2.156560430000000039e+01 -2.909163600000000116e+01 1.990711909999999918e+01 -2.906710310000000064e+01 1.825456060000000136e+01 -2.904335169999999877e+01 1.660765980000000042e+01 -2.902036359999999959e+01 1.496616460000000082e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.000000000000000000e+01 -2.093860139999999959e+01 -2.078310540000000017e+01 -2.863572530000000071e+01 2.155730859999999893e+01 -2.861083629999999900e+01 1.989915009999999995e+01 -2.858673680000000061e+01 1.824690779999999890e+01 -2.856340549999999823e+01 1.660031460000000081e+01 -2.854082530000000162e+01 1.495911919999999995e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 -2.091674670000000091e+01 -2.043378840000000096e+01 -2.815449690000000160e+01 2.154876140000000007e+01 -2.813005420000000001e+01 1.989092510000000047e+01 -2.810638700000000156e+01 1.823899499999999918e+01 -2.808347489999999880e+01 1.659270550000000100e+01 -2.806130160000000018e+01 1.495180620000000005e+01 0.000000000000000000e+00 0.000000000000000000e+00
