3.000000000000000000e+00 1.200000000000000000e+01 -1.878072490000000094e+00 -1.864457080000000033e+01 -2.542664189999999991e+01 -9.034986679999999382e+00 -2.531974830000000054e+01 -2.725835710000000134e+01 -2.526038439999999952e+01 -4.561824409999999830e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.300000000000000000e+01 -1.856217739999999949e+00 -1.829525380000000112e+01 -2.495148130000000108e+01 -9.019846619999999149e+00 -2.484662510000000069e+01 -2.724160499999999985e+01 -2.478829479999999919e+01 -4.560007929999999732e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.400000000000000000e+01 -1.834362990000000027e+00 -1.794593679999999836e+01 -2.447630210000000162e+01 -9.005342629999999460e+00 -2.437348120000000051e+01 -2.722552299999999903e+01 -2.431619039999999998e+01 -4.558261559999999690e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.500000000000000000e+01 -1.812508240000000104e+00 -1.759661979999999915e+01 -2.400110300000000052e+01 -8.991475239999999758e+00 -2.390031520000000143e+01 -2.721011169999999879e+01 -2.384406949999999981e+01 -4.556585319999999939e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.600000000000000000e+01 -1.790653489999999959e+00 -1.724730279999999993e+01 -2.352588229999999925e+01 -8.978244999999999365e+00 -2.342712560000000011e+01 -2.719537130000000147e+01 -2.337193040000000011e+01 -4.554979219999999884e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.000000000000000000e+00 -1.768798740000000036e+00 -1.689798580000000072e+01 -2.305063859999999920e+01 -8.965652419999999623e+00 -2.295391109999999912e+01 -2.718130209999999991e+01 -2.289977149999999995e+01 -4.553443289999999877e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.000000000000000000e+00 -1.747302970000000011e+00 -2.215959559999999939e+01 -3.020481750000000076e+01 -9.528819699999999671e+00 -3.007834649999999854e+01 -2.777139199999999875e+01 -3.000995500000000149e+01 -4.615089780000000275e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.000000000000000000e+00 -1.725448220000000088e+00 -2.181027860000000018e+01 -2.972980079999999958e+01 -9.507318070000000176e+00 -2.960536809999999974e+01 -2.774792360000000002e+01 -2.953791830000000118e+01 -4.612569479999999800e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.000000000000000000e+00 -1.703593469999999943e+00 -2.146096160000000097e+01 -2.925478070000000130e+01 -9.486447200000000635e+00 -2.913238469999999936e+01 -2.772512270000000001e+01 -2.906588530000000148e+01 -4.610119240000000218e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e+00 -1.681738720000000020e+00 -2.111164460000000176e+01 -2.877975580000000022e+01 -9.466207700000000003e+00 -2.865939450000000122e+01 -2.770298959999999866e+01 -2.859385410000000149e+01 -4.607739049999999992e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
