2.000000000000000000e+00 9.000000000000000000e+00 -2.292953740000000185e+00 -1.967066700000000168e+01 -2.720196479999999895e+01 2.475811589999999995e+01 -2.703320049999999952e+01 1.237954110000000085e+01 -2.690208399999999855e+01 1.914646590000000093e-01 -2.680179079999999914e+01 -1.188921610000000051e+01 -2.672670439999999914e+01 -2.392664200000000108e+01
2.000000000000000000e+00 1.000000000000000000e+01 -2.271098990000000040e+00 -1.932134999999999891e+01 -2.671963510000000142e+01 2.476260440000000074e+01 -2.655402910000000105e+01 1.238595519999999972e+01 -2.642540410000000151e+01 1.994881039999999994e-01 -2.632700180000000145e+01 -1.187989559999999933e+01 -2.625329149999999956e+01 -2.391623450000000162e+01
2.000000000000000000e+00 1.100000000000000000e+01 -2.249244239999999895e+00 -1.897203299999999970e+01 -2.623731259999999921e+01 2.476663669999999939e+01 -2.607485859999999889e+01 1.239188580000000073e+01 -2.594871789999999834e+01 2.070025980000000099e-01 -2.585220040000000097e+01 -1.187110730000000025e+01 -2.577986369999999994e+01 -2.390638020000000097e+01
2.000000000000000000e+00 1.200000000000000000e+01 -2.227389490000000194e+00 -1.862271600000000049e+01 -2.575499579999999966e+01 2.477021209999999840e+01 -2.559568750000000037e+01 1.239733200000000046e+01 -2.547202379999999877e+01 2.140074859999999968e-01 -2.537738500000000030e+01 -1.186285190000000078e+01 -2.530641930000000173e+01 -2.389707960000000142e+01
2.000000000000000000e+00 1.300000000000000000e+01 -2.205534740000000049e+00 -1.827339900000000128e+01 -2.527268300000000067e+01 2.477332990000000024e+01 -2.511651409999999984e+01 1.240229339999999958e+01 -2.499532019999999832e+01 2.205021149999999985e-01 -2.490255409999999969e+01 -1.185513000000000083e+01 -2.483295700000000039e+01 -2.388833299999999937e+01
2.000000000000000000e+00 1.400000000000000000e+01 -2.183679999999999843e+00 -1.792408199999999852e+01 -2.479037269999999893e+01 2.477598959999999906e+01 -2.463733679999999993e+01 1.240676930000000056e+01 -2.451860530000000082e+01 2.264858429999999923e-01 -2.442770619999999937e+01 -1.184794209999999914e+01 -2.435947529999999972e+01 -2.388014090000000067e+01
2.000000000000000000e+00 1.500000000000000000e+01 -2.161825250000000143e+00 -1.757476499999999930e+01 -2.430806309999999826e+01 2.477819039999999973e+01 -2.415815389999999852e+01 1.241075909999999993e+01 -2.404187770000000057e+01 2.319580340000000074e-01 -2.395283969999999840e+01 -1.184128879999999917e+01 -2.388597269999999995e+01 -2.387250369999999933e+01
2.000000000000000000e+00 1.600000000000000000e+01 -2.139970499999999998e+00 -1.722544800000000009e+01 -2.382575269999999890e+01 2.477993169999999878e+01 -2.367896379999999823e+01 1.241426210000000019e+01 -2.356513560000000140e+01 2.369180600000000136e-01 -2.347795320000000174e+01 -1.183517059999999965e+01 -2.341244779999999892e+01 -2.386542180000000002e+01
3.000000000000000000e+00 1.000000000000000000e+00 -2.118115749999999853e+00 -1.687613100000000088e+01 -2.334343979999999874e+01 2.478121289999999988e+01 -2.319976480000000052e+01 1.241727790000000020e+01 -2.308837739999999883e+01 2.413653010000000043e-01 -2.300304510000000136e+01 -1.182958799999999933e+01 -2.293889910000000043e+01 -2.385889570000000148e+01
3.000000000000000000e+00 2.000000000000000000e+00 -2.096619969999999888e+00 -2.213774079999999955e+01 -3.060297029999999907e+01 2.436248630000000048e+01 -3.041302620000000090e+01 1.197624030000000062e+01 -3.026521209999999940e+01 -2.197865790000000097e-01 -3.015226859999999931e+01 -1.230822550000000071e+01 -3.006813819999999993e+01 -2.435348349999999940e+01
3.000000000000000000e+00 3.000000000000000000e+00 -2.074765220000000188e+00 -2.178842380000000034e+01 -3.012064249999999888e+01 2.437019839999999959e+01 -2.993388009999999966e+01 1.198606440000000006e+01 -2.978858969999999928e+01 -2.081841359999999919e-01 -2.967756639999999990e+01 -1.229516719999999985e+01 -2.959481660000000147e+01 -2.433918969999999860e+01
3.000000000000000000e+00 4.000000000000000000e+00 -2.052910479999999982e+00 -2.143910680000000113e+01 -2.963833259999999825e+01 2.437745879999999943e+01 -2.945474589999999893e+01 1.199540879999999987e+01 -2.931197230000000076e+01 -1.970863730000000091e-01 -2.920286270000000073e+01 -1.228263729999999931e+01 -2.912149080000000012e+01 -2.432544650000000175e+01
3.000000000000000000e+00 5.000000000000000000e+00 -2.031055729999999837e+00 -2.108978979999999837e+01 -2.915603919999999860e+01 2.438426649999999896e+01 -2.897562190000000015e+01 1.200427290000000013e+01 -2.883535820000000172e+01 -1.864939949999999957e-01 -2.872815579999999969e+01 -1.227063659999999956e+01 -2.864815929999999966e+01 -2.431225420000000170e+01
3.000000000000000000e+00 6.000000000000000000e+00 -2.009200980000000136e+00 -2.074047279999999915e+01 -2.867376069999999899e+01 2.439062089999999827e+01 -2.849650679999999880e+01 1.201265590000000039e+01 -2.835874580000000122e+01 -1.764077000000000006e-01 -2.825344420000000056e+01 -1.225916559999999933e+01 -2.817482049999999916e+01 -2.429961339999999836e+01
3.000000000000000000e+00 7.000000000000000000e+00 -1.987346229999999991e+00 -2.039115579999999994e+01 -2.819149559999999965e+01 2.439652119999999869e+01 -2.801739879999999872e+01 1.202055730000000011e+01 -2.788213359999999952e+01 -1.668281839999999905e-01 -2.777872629999999887e+01 -1.224822499999999970e+01 -2.770147289999999884e+01 -2.428752449999999996e+01
