1.000000000000000000e+00 6.000000000000000000e+01 -2.115679000000000087e+01 -1.866534860000000151e+01 -2.590361520000000084e+01 3.381230529999999845e+01 -2.587790880000000016e+01 3.227806640000000016e+01 -2.585307800000000000e+01 3.075074860000000143e+01 -2.582908370000000176e+01 2.923018049999999945e+01 -2.580585320000000138e+01 2.771595710000000068e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.100000000000000000e+01 -2.113493520000000103e+01 -1.831603159999999875e+01 -2.541871109999999945e+01 3.379959209999999814e+01 -2.539353039999999950e+01 3.226574190000000186e+01 -2.536921179999999865e+01 3.073881139999999945e+01 -2.534570610000000102e+01 2.921859979999999979e+01 -2.532294369999999972e+01 2.770470849999999885e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.200000000000000000e+01 -2.111308049999999881e+01 -1.796671459999999954e+01 -2.493382970000000043e+01 3.378667200000000292e+01 -2.490917179999999931e+01 3.225320270000000278e+01 -2.488536219999999943e+01 3.072665110000000155e+01 -2.486234220000000050e+01 2.920678889999999939e+01 -2.484004570000000101e+01 2.769322319999999849e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.300000000000000000e+01 -2.109122569999999897e+01 -1.761739760000000032e+01 -2.444896839999999827e+01 3.377354330000000004e+01 -2.442483059999999995e+01 3.224044750000000192e+01 -2.440152660000000040e+01 3.071426659999999842e+01 -2.437898979999999938e+01 2.919474659999999844e+01 -2.435715709999999845e+01 2.768150059999999968e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.400000000000000000e+01 -2.106937100000000029e+01 -1.726808060000000111e+01 -2.396412480000000045e+01 3.376020429999999806e+01 -2.394050439999999824e+01 3.222747470000000192e+01 -2.391770299999999949e+01 3.070165659999999974e+01 -2.389564689999999914e+01 2.918247200000000063e+01 -2.387427609999999945e+01 2.766953960000000023e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.500000000000000000e+01 -2.104751620000000045e+01 -1.691876359999999835e+01 -2.347929630000000145e+01 3.374665370000000308e+01 -2.345619080000000167e+01 3.221428310000000295e+01 -2.343388909999999825e+01 3.068882010000000093e+01 -2.341231140000000011e+01 2.916996410000000139e+01 -2.339140039999999843e+01 2.765733949999999908e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.600000000000000000e+01 -2.102602040000000017e+01 -2.218037340000000057e+01 -3.077827160000000006e+01 3.351382840000000130e+01 -3.074731560000000030e+01 3.197708019999999962e+01 -3.071741989999999944e+01 3.044732880000000108e+01 -3.068861030000000056e+01 2.892456770000000077e+01 -3.066077860000000044e+01 2.740833740000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.700000000000000000e+01 -2.100416570000000149e+01 -2.183105640000000136e+01 -3.029312390000000121e+01 3.350317569999999989e+01 -3.026273180000000096e+01 3.196690840000000122e+01 -3.023338479999999961e+01 3.043763089999999849e+01 -3.020509230000000045e+01 2.891530089999999831e+01 -3.017775119999999944e+01 2.739946750000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 -2.098231090000000165e+01 -2.148173939999999860e+01 -2.980804579999999859e+01 3.349237310000000178e+01 -2.977819320000000047e+01 3.195653799999999833e+01 -2.974938939999999832e+01 3.042772330000000025e+01 -2.972160969999999836e+01 2.890581500000000048e+01 -2.969475560000000058e+01 2.739037049999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.900000000000000000e+01 -2.096045619999999943e+01 -2.113242239999999939e+01 -2.932299379999999900e+01 3.348133820000000327e+01 -2.929369700000000165e+01 3.194596669999999961e+01 -2.926543110000000070e+01 3.041760409999999837e+01 -2.923816010000000176e+01 2.889610850000000042e+01 -2.921178989999999942e+01 2.738104510000000147e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.000000000000000000e+01 -2.093860139999999959e+01 -2.078310540000000017e+01 -2.883800049999999970e+01 3.347013969999999716e+01 -2.880924040000000019e+01 3.193519230000000064e+01 -2.878150760000000119e+01 3.040727160000000140e+01 -2.875474129999999917e+01 2.888617980000000074e+01 -2.872885169999999988e+01 2.737148990000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 -2.091674670000000091e+01 -2.043378840000000096e+01 -2.835304430000000053e+01 3.345873850000000260e+01 -2.832482059999999890e+01 3.192421290000000056e+01 -2.829761620000000022e+01 3.039672390000000135e+01 -2.827135090000000162e+01 2.887602760000000046e+01 -2.824593910000000108e+01 2.736170389999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
