4.000000000000000000e+00 1.000000000000000000e+01 -1.572464979999999901e+00 -1.936505950000000098e+01 -2.678859560000000073e+01 2.531483100000000164e+01 -2.661338569999999848e+01 1.230636580000000002e+01 -2.647904720000000012e+01 -4.925126590000000193e-01 -2.637771520000000081e+01 -1.317755400000000066e+01 -2.630327550000000159e+01 -2.582157580000000152e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.100000000000000000e+01 -1.550610229999999978e+00 -1.901574250000000177e+01 -2.630610989999999916e+01 2.531874189999999913e+01 -2.613422780000000145e+01 1.231228589999999912e+01 -2.600247900000000101e+01 -4.849348840000000105e-01 -2.590308010000000039e+01 -1.316865770000000069e+01 -2.583001790000000142e+01 -2.581157299999999921e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.200000000000000000e+01 -1.528755480000000055e+00 -1.866642549999999900e+01 -2.582363039999999899e+01 2.532219770000000025e+01 -2.565506939999999858e+01 1.231772190000000045e+01 -2.552590259999999844e+01 -4.778678169999999725e-01 -2.542843080000000100e+01 -1.316029649999999940e+01 -2.535674410000000023e+01 -2.580212690000000109e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.300000000000000000e+01 -1.506900729999999911e+00 -1.831710849999999979e+01 -2.534115560000000045e+01 2.532519759999999920e+01 -2.517590889999999959e+01 1.232267309999999938e+01 -2.504931639999999859e+01 -4.713121160000000032e-01 -2.495376570000000171e+01 -1.315247059999999912e+01 -2.488345239999999947e+01 -2.579323779999999999e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.400000000000000000e+01 -1.485045989999999927e+00 -1.796779150000000058e+01 -2.485868370000000027e+01 2.532774119999999840e+01 -2.469674469999999999e+01 1.232713910000000013e+01 -2.457271880000000053e+01 -4.652684260000000127e-01 -2.447908340000000038e+01 -1.314518080000000033e+01 -2.441014159999999933e+01 -2.578490620000000177e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.500000000000000000e+01 -1.463191240000000004e+00 -1.761847450000000137e+01 -2.437621319999999869e+01 2.532982750000000038e+01 -2.421757500000000007e+01 1.233111910000000044e+01 -2.409610819999999975e+01 -4.597373889999999963e-01 -2.400438219999999845e+01 -1.313842759999999998e+01 -2.393681020000000004e+01 -2.577713239999999928e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.600000000000000000e+01 -1.441336490000000081e+00 -1.726915749999999861e+01 -2.389374240000000071e+01 2.533145610000000048e+01 -2.373839830000000006e+01 1.233461259999999982e+01 -2.361948290000000128e+01 -4.547196350000000109e-01 -2.352966070000000087e+01 -1.313221150000000037e+01 -2.346345660000000066e+01 -2.576991680000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.000000000000000000e+00 -1.419481739999999936e+00 -1.691984049999999939e+01 -2.341126960000000068e+01 2.533262630000000115e+01 -2.325921290000000141e+01 1.233761879999999955e+01 -2.314284139999999823e+01 -4.502157900000000046e-01 -2.305491749999999840e+01 -1.312653300000000023e+01 -2.299007950000000022e+01 -2.576325990000000132e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.000000000000000000e+00 -1.397985959999999972e+00 -2.218145030000000162e+01 -3.067311349999999948e+01 2.491446609999999851e+01 -3.047221190000000135e+01 1.189587809999999912e+01 -3.031787309999999991e+01 -9.130538339999999531e-01 -3.020163859999999900e+01 -1.360758760000000045e+01 -3.011680540000000050e+01 -2.626107929999999868e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.000000000000000000e+00 -1.376131210000000049e+00 -2.183213329999999885e+01 -3.019061960000000155e+01 2.492204290000000100e+01 -2.999307779999999823e+01 1.190569020000000044e+01 -2.984137050000000002e+01 -9.013797780000000204e-01 -2.972710470000000171e+01 -1.359440509999999946e+01 -2.964365009999999856e+01 -2.624661160000000137e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.000000000000000000e+00 -1.354276470000000065e+00 -2.148281629999999964e+01 -2.970814430000000073e+01 2.492916980000000038e+01 -2.951395559999999918e+01 1.191502299999999970e+01 -2.936487250000000060e+01 -8.902114530000000414e-01 -2.925256879999999882e+01 -1.358175330000000081e+01 -2.917049090000000078e+01 -2.623269769999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.000000000000000000e+00 -1.332421719999999921e+00 -2.113349930000000043e+01 -2.922568610000000078e+01 2.493584600000000151e+01 -2.903484389999999848e+01 1.192387560000000057e+01 -2.888837759999999832e+01 -8.795495719999999462e-01 -2.877802940000000120e+01 -1.356963260000000027e+01 -2.869732640000000146e+01 -2.621933800000000048e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 6.000000000000000000e+00 -1.310566969999999998e+00 -2.078418230000000122e+01 -2.874324329999999961e+01 2.494207079999999976e+01 -2.855574109999999877e+01 1.193224739999999962e+01 -2.841188419999999937e+01 -8.693948400000000021e-01 -2.830348490000000083e+01 -1.355804380000000009e+01 -2.822415489999999849e+01 -2.620653289999999913e+01 0.000000000000000000e+00 0.000000000000000000e+00
