1.000000000000000000e+00 4.000000000000000000e+01 -2.159352589999999950e+01 -2.004076189999999968e+01 -2.788771889999999942e+01 3.792686210000000102e+01 -2.785888459999999966e+01 3.642111229999999722e+01 -2.783081230000000161e+01 3.492261520000000274e+01 -2.780345469999999963e+01 3.343095850000000269e+01 -2.777676629999999847e+01 3.194553420000000088e+01
1.000000000000000000e+00 4.100000000000000000e+01 -2.157167120000000082e+01 -1.969144490000000047e+01 -2.740127569999999935e+01 3.791391310000000203e+01 -2.737299050000000022e+01 3.640859009999999785e+01 -2.734544950000000085e+01 3.491049519999999973e+01 -2.731860680000000130e+01 3.341921870000000183e+01 -2.729243329999999901e+01 3.193419240000000059e+01
1.000000000000000000e+00 4.200000000000000000e+01 -2.154981649999999860e+01 -1.934212790000000126e+01 -2.691487139999999911e+01 3.790078239999999710e+01 -2.688713260000000105e+01 3.639587860000000319e+01 -2.686012050000000073e+01 3.489817889999999778e+01 -2.683380160000000103e+01 3.340730190000000022e+01 -2.680812889999999982e+01 3.192264009999999885e+01
1.000000000000000000e+00 4.300000000000000000e+01 -2.152796169999999876e+01 -1.899281089999999850e+01 -2.642850320000000153e+01 3.788746780000000314e+01 -2.640130810000000139e+01 3.638297560000000175e+01 -2.637482269999999929e+01 3.488566420000000079e+01 -2.634902239999999907e+01 3.339517310000000094e+01 -2.632385060000000010e+01 3.191087549999999951e+01
1.000000000000000000e+00 4.400000000000000000e+01 -2.150610700000000008e+01 -1.864349389999999929e+01 -2.594216790000000117e+01 3.787396700000000038e+01 -2.591551400000000172e+01 3.636987899999999740e+01 -2.588955320000000171e+01 3.487294930000000193e+01 -2.586426700000000167e+01 3.338283189999999934e+01 -2.583959589999999906e+01 3.189889700000000161e+01
1.000000000000000000e+00 4.500000000000000000e+01 -2.148425220000000024e+01 -1.829417690000000007e+01 -2.545586270000000084e+01 3.786027760000000342e+01 -2.542974770000000007e+01 3.635658680000000231e+01 -2.540430939999999893e+01 3.486003219999999914e+01 -2.537953309999999973e+01 3.337027750000000026e+01 -2.535536229999999946e+01 3.188670309999999830e+01
1.000000000000000000e+00 4.600000000000000000e+01 -2.146239750000000157e+01 -1.794485990000000086e+01 -2.496958479999999980e+01 3.784639779999999831e+01 -2.494400639999999925e+01 3.634309700000000021e+01 -2.491909899999999922e+01 3.484693469999999849e+01 -2.489481860000000069e+01 3.335750910000000147e+01 -2.487114740000000168e+01 3.187429219999999930e+01
1.000000000000000000e+00 4.700000000000000000e+01 -2.144054270000000173e+01 -1.759554290000000165e+01 -2.448333129999999969e+01 3.783232559999999722e+01 -2.445828729999999851e+01 3.632940789999999964e+01 -2.443390670000000142e+01 3.483362549999999658e+01 -2.441012100000000018e+01 3.334452600000000189e+01 -2.438694870000000137e+01 3.186166310000000124e+01
1.000000000000000000e+00 4.800000000000000000e+01 -2.141868799999999951e+01 -1.724622580000000127e+01 -2.399709950000000092e+01 3.781805889999999692e+01 -2.397258790000000062e+01 3.631551770000000090e+01 -2.394873019999999997e+01 3.482010410000000178e+01 -2.392543829999999971e+01 3.333132729999999810e+01 -2.390276390000000006e+01 3.184881430000000080e+01
1.000000000000000000e+00 4.900000000000000000e+01 -2.139683319999999966e+01 -1.689690879999999851e+01 -2.351088659999999919e+01 3.780359620000000120e+01 -2.348690549999999888e+01 3.630142479999999949e+01 -2.346357390000000009e+01 3.480638410000000249e+01 -2.344076820000000083e+01 3.331791210000000092e+01 -2.341859069999999932e+01 3.183574450000000056e+01
1.000000000000000000e+00 5.000000000000000000e+01 -2.137533739999999938e+01 -2.215851869999999835e+01 -3.083082230000000123e+01 3.758178709999999967e+01 -3.079889860000000112e+01 3.607547000000000281e+01 -3.076776930000000121e+01 3.457638850000000019e+01 -3.073738949999999903e+01 3.308410680000000070e+01 -3.070760170000000144e+01 3.159739099999999823e+01
