1.000000000000000000e+00 1.600000000000000000e+01 -2.211732200000000148e+01 -1.720251640000000037e+01 -2.371064480000000074e+01 2.257511639999999886e+01 -2.369001450000000020e+01 2.093058750000000146e+01 -2.367003330000000005e+01 1.929195909999999969e+01 -2.365068600000000032e+01 1.765897239999999968e+01 -2.363195969999999946e+01 1.603138219999999947e+01
1.000000000000000000e+00 1.700000000000000000e+01 -2.209546720000000164e+01 -1.685319929999999999e+01 -2.322926379999999824e+01 2.256394639999999896e+01 -2.320907389999999992e+01 2.091969840000000147e+01 -2.318951979999999935e+01 1.928134299999999968e+01 -2.317058679999999882e+01 1.764862219999999837e+01 -2.315226249999999908e+01 1.602129139999999907e+01
1.000000000000000000e+00 1.800000000000000000e+01 -2.207397140000000135e+01 -2.211480919999999983e+01 -3.047635229999999851e+01 2.230399870000000107e+01 -3.044961329999999933e+01 2.065654079999999837e+01 -3.042371770000000097e+01 1.901506150000000162e+01 -3.039863700000000080e+01 1.737928279999999859e+01 -3.037434869999999876e+01 1.574894770000000044e+01
1.000000000000000000e+00 1.900000000000000000e+01 -2.205211669999999913e+01 -2.176549220000000062e+01 -2.999489609999999828e+01 2.229639859999999985e+01 -2.996861099999999922e+01 2.064928280000000171e+01 -2.994315410000000099e+01 1.900813289999999967e+01 -2.991849829999999955e+01 1.737267340000000004e+01 -2.989462209999999942e+01 1.574264860000000077e+01
1.000000000000000000e+00 2.000000000000000000e+01 -2.203026189999999929e+01 -2.141617520000000141e+01 -2.951346350000000029e+01 2.228855069999999827e+01 -2.948763100000000037e+01 2.064177210000000073e+01 -2.946261170000000007e+01 1.900094729999999998e+01 -2.943837960000000109e+01 1.736580280000000087e+01 -2.941491470000000064e+01 1.573608469999999926e+01
1.000000000000000000e+00 2.100000000000000000e+01 -2.200840720000000061e+01 -2.106685819999999865e+01 -2.903205290000000005e+01 2.228045439999999999e+01 -2.900667160000000067e+01 2.063400820000000024e+01 -2.898208860000000087e+01 1.899350400000000150e+01 -2.895827939999999856e+01 1.735867049999999878e+01 -2.893522480000000030e+01 1.572925520000000077e+01
1.000000000000000000e+00 2.200000000000000000e+01 -2.198655249999999839e+01 -2.071754119999999944e+01 -2.855066250000000139e+01 2.227210889999999921e+01 -2.852573100000000039e+01 2.062599030000000155e+01 -2.850158319999999890e+01 1.898580240000000074e+01 -2.847819600000000051e+01 1.735127599999999859e+01 -2.845555080000000103e+01 1.572215970000000063e+01
1.000000000000000000e+00 2.300000000000000000e+01 -2.196469769999999855e+01 -2.036822409999999905e+01 -2.806929050000000103e+01 2.226351340000000079e+01 -2.804480750000000100e+01 2.061771770000000004e+01 -2.802109390000000033e+01 1.897784199999999899e+01 -2.799812760000000011e+01 1.734361870000000039e+01 -2.797589089999999956e+01 1.571479770000000009e+01
1.000000000000000000e+00 2.400000000000000000e+01 -2.194284299999999988e+01 -2.001890709999999984e+01 -2.758793509999999927e+01 2.225466720000000009e+01 -2.756389940000000038e+01 2.060918990000000051e+01 -2.754061889999999835e+01 1.896962200000000109e+01 -2.751807259999999999e+01 1.733569789999999955e+01 -2.749624340000000089e+01 1.570716849999999987e+01
1.000000000000000000e+00 2.500000000000000000e+01 -2.192098820000000003e+01 -1.966959010000000063e+01 -2.710659460000000109e+01 2.224556970000000078e+01 -2.708300489999999883e+01 2.060040619999999834e+01 -2.706015640000000033e+01 1.896114199999999883e+01 -2.703802909999999926e+01 1.732751319999999851e+01 -2.701660670000000053e+01 1.569927170000000061e+01
1.000000000000000000e+00 2.600000000000000000e+01 -2.189913350000000136e+01 -1.932027310000000142e+01 -2.662526700000000091e+01 2.223622010000000060e+01 -2.660212230000000133e+01 2.059136600000000072e+01 -2.657970479999999824e+01 1.895240139999999940e+01 -2.655799550000000053e+01 1.731906400000000090e+01 -2.653697879999999998e+01 1.569110680000000002e+01
1.000000000000000000e+00 2.700000000000000000e+01 -2.187727870000000152e+01 -1.897095609999999866e+01 -2.614395070000000132e+01 2.222661779999999965e+01 -2.612124969999999990e+01 2.058206859999999949e+01 -2.609926219999999830e+01 1.894339970000000051e+01 -2.607797000000000054e+01 1.731034980000000090e+01 -2.605735809999999830e+01 1.568267310000000059e+01
1.000000000000000000e+00 2.800000000000000000e+01 -2.185542399999999930e+01 -1.862163909999999944e+01 -2.566264380000000145e+01 2.221676229999999919e+01 -2.564038539999999955e+01 2.057251369999999824e+01 -2.561882680000000079e+01 1.893413620000000108e+01 -2.559795069999999839e+01 1.730137009999999975e+01 -2.557774279999999933e+01 1.567397019999999941e+01
1.000000000000000000e+00 2.900000000000000000e+01 -2.183356919999999946e+01 -1.827232210000000023e+01 -2.518134450000000157e+01 2.220665280000000052e+01 -2.515952749999999938e+01 2.056270049999999827e+01 -2.513839690000000004e+01 1.892461050000000000e+01 -2.511793600000000026e+01 1.729212430000000111e+01 -2.509813099999999864e+01 1.566499759999999952e+01
1.000000000000000000e+00 3.000000000000000000e+01 -2.181171450000000078e+01 -1.792300510000000102e+01 -2.470005079999999964e+01 2.219628889999999899e+01 -2.467867430000000084e+01 2.055262859999999847e+01 -2.465797059999999874e+01 1.891482200000000091e+01 -2.463792400000000171e+01 1.728261200000000031e+01 -2.461852100000000121e+01 1.565575480000000042e+01
1.000000000000000000e+00 3.100000000000000000e+01 -2.178985970000000094e+01 -1.757368809999999826e+01 -2.421876109999999827e+01 2.218566979999999944e+01 -2.419782389999999950e+01 2.054229730000000131e+01 -2.417754619999999832e+01 1.890477029999999914e+01 -2.415791279999999830e+01 1.727283260000000098e+01 -2.413891089999999906e+01 1.564624120000000040e+01
1.000000000000000000e+00 3.200000000000000000e+01 -2.176800499999999872e+01 -1.722437109999999905e+01 -2.373747339999999895e+01 2.217479519999999837e+01 -2.371697440000000157e+01 2.053170629999999974e+01 -2.369712170000000029e+01 1.889445479999999833e+01 -2.367790069999999858e+01 1.726278569999999846e+01 -2.365929889999999958e+01 1.563645640000000014e+01
1.000000000000000000e+00 3.300000000000000000e+01 -2.174615019999999888e+01 -1.687505409999999983e+01 -2.325618580000000080e+01 2.216366430000000065e+01 -2.323612410000000139e+01 2.052085489999999979e+01 -2.321669539999999898e+01 1.888387499999999974e+01 -2.319788570000000050e+01 1.725247069999999994e+01 -2.317968300000000070e+01 1.562639989999999912e+01
1.000000000000000000e+00 3.400000000000000000e+01 -2.172465439999999859e+01 -2.213666389999999851e+01 -3.050187359999999970e+01 2.190297220000000067e+01 -3.047531400000000090e+01 2.025697040000000015e+01 -3.044959090000000046e+01 1.861687840000000094e+01 -3.042467770000000016e+01 1.698242409999999936e+01 -3.040055320000000094e+01 1.535335450000000002e+01
1.000000000000000000e+00 3.500000000000000000e+01 -2.170279969999999992e+01 -2.178734689999999929e+01 -3.002051030000000154e+01 2.189542450000000073e+01 -2.999440080000000108e+01 2.024976189999999932e+01 -2.996911300000000011e+01 1.860999719999999868e+01 -2.994462160000000139e+01 1.697586019999999962e+01 -2.992090639999999979e+01 1.534709959999999995e+01
1.000000000000000000e+00 3.600000000000000000e+01 -2.168094490000000008e+01 -2.143802990000000008e+01 -2.953917050000000089e+01 2.188762799999999942e+01 -2.951350989999999896e+01 2.024229989999999901e+01 -2.948865629999999882e+01 1.860285809999999884e+01 -2.946458570000000066e+01 1.696903449999999935e+01 -2.944127890000000036e+01 1.534057909999999936e+01
1.000000000000000000e+00 3.700000000000000000e+01 -2.165909020000000140e+01 -2.108871290000000087e+01 -2.905785270000000153e+01 2.187958199999999920e+01 -2.903263949999999838e+01 2.023458370000000173e+01 -2.900821900000000042e+01 1.859546050000000150e+01 -2.898456829999999940e+01 1.696194630000000103e+01 -2.896166900000000055e+01 1.533379240000000010e+01
1.000000000000000000e+00 3.800000000000000000e+01 -2.163723540000000156e+01 -2.073939590000000166e+01 -2.857655499999999904e+01 2.187128579999999900e+01 -2.855178799999999839e+01 2.022661259999999928e+01 -2.852779960000000159e+01 1.858780379999999965e+01 -2.850456780000000023e+01 1.695459519999999998e+01 -2.848207509999999942e+01 1.532673909999999928e+01
1.000000000000000000e+00 3.900000000000000000e+01 -2.161538069999999934e+01 -2.039007889999999890e+01 -2.809527560000000079e+01 2.186273870000000130e+01 -2.807095370000000045e+01 2.021838599999999886e+01 -2.804739620000000144e+01 1.857988750000000167e+01 -2.802458229999999872e+01 1.694698049999999867e+01 -2.800249529999999965e+01 1.531941839999999999e+01
1.000000000000000000e+00 4.000000000000000000e+01 -2.159352589999999950e+01 -2.004076189999999968e+01 -2.761401289999999875e+01 2.185393990000000031e+01 -2.759013470000000012e+01 2.020990330000000057e+01 -2.756700710000000143e+01 1.857171089999999936e+01 -2.754461029999999866e+01 1.693910169999999837e+01 -2.752292810000000145e+01 1.531183000000000050e+01
1.000000000000000000e+00 4.100000000000000000e+01 -2.157167120000000082e+01 -1.969144490000000047e+01 -2.713276490000000152e+01 2.184488869999999849e+01 -2.710932940000000002e+01 2.020116379999999978e+01 -2.708663070000000062e+01 1.856327350000000109e+01 -2.706464989999999915e+01 1.693095819999999918e+01 -2.704337160000000040e+01 1.530397329999999911e+01
1.000000000000000000e+00 4.200000000000000000e+01 -2.154981649999999860e+01 -1.934212790000000126e+01 -2.665153000000000105e+01 2.183558460000000068e+01 -2.662853600000000043e+01 2.019216700000000131e+01 -2.660626519999999928e+01 1.855457469999999986e+01 -2.658469949999999926e+01 1.692254949999999880e+01 -2.656382419999999911e+01 1.529584769999999949e+01
1.000000000000000000e+00 4.300000000000000000e+01 -2.152796169999999876e+01 -1.899281089999999850e+01 -2.617030640000000119e+01 2.182602689999999868e+01 -2.614775270000000162e+01 2.018291230000000169e+01 -2.612590870000000010e+01 1.854561400000000049e+01 -2.610475729999999928e+01 1.691387509999999850e+01 -2.608428400000000025e+01 1.528745269999999934e+01
1.000000000000000000e+00 4.400000000000000000e+01 -2.150610700000000008e+01 -1.864349389999999929e+01 -2.568909209999999987e+01 2.181621489999999852e+01 -2.566697770000000034e+01 2.017339899999999986e+01 -2.564555969999999974e+01 1.853639079999999950e+01 -2.562482139999999831e+01 1.690493449999999953e+01 -2.560474920000000054e+01 1.527878779999999992e+01
1.000000000000000000e+00 4.500000000000000000e+01 -2.148425220000000024e+01 -1.829417690000000007e+01 -2.520788549999999972e+01 2.180614810000000148e+01 -2.518620930000000158e+01 2.016362679999999941e+01 -2.516521609999999853e+01 1.852690460000000172e+01 -2.514489019999999897e+01 1.689572700000000083e+01 -2.512521810000000144e+01 1.526985239999999955e+01
1.000000000000000000e+00 4.600000000000000000e+01 -2.146239750000000157e+01 -1.794485990000000086e+01 -2.472668459999999868e+01 2.179582600000000170e+01 -2.470544549999999973e+01 2.015359490000000164e+01 -2.468487629999999911e+01 1.851715490000000131e+01 -2.466496169999999921e+01 1.688625229999999888e+01 -2.464568879999999851e+01 1.526064620000000005e+01
1.000000000000000000e+00 4.700000000000000000e+01 -2.144054270000000173e+01 -1.759554290000000165e+01 -2.424548760000000058e+01 2.178524790000000166e+01 -2.422468470000000096e+01 2.014330299999999951e+01 -2.420453829999999940e+01 1.850714109999999835e+01 -2.418503409999999931e+01 1.687650980000000089e+01 -2.416615949999999913e+01 1.525116850000000035e+01
1.000000000000000000e+00 4.800000000000000000e+01 -2.141868799999999951e+01 -1.724622580000000127e+01 -2.376429269999999860e+01 2.177441329999999908e+01 -2.374392489999999967e+01 2.013275039999999905e+01 -2.372420049999999847e+01 1.849686290000000000e+01 -2.370510570000000072e+01 1.686649900000000102e+01 -2.368662829999999886e+01 1.524141879999999993e+01
1.000000000000000000e+00 4.900000000000000000e+01 -2.139683319999999966e+01 -1.689690879999999851e+01 -2.328309799999999896e+01 2.176332160000000115e+01 -2.326316419999999852e+01 2.012193669999999912e+01 -2.324386080000000021e+01 1.848631950000000046e+01 -2.322517450000000139e+01 1.685621940000000052e+01 -2.320709340000000154e+01 1.523139669999999946e+01
1.000000000000000000e+00 5.000000000000000000e+01 -2.137533739999999938e+01 -2.215851869999999835e+01 -3.052739359999999991e+01 2.150188640000000007e+01 -3.050101190000000173e+01 1.985732510000000062e+01 -3.047546039999999934e+01 1.821860619999999997e+01 -3.045071420000000018e+01 1.658546309999999835e+01 -3.042675320000000028e+01 1.495764699999999969e+01
1.000000000000000000e+00 5.100000000000000000e+01 -2.135348270000000070e+01 -2.180920169999999914e+01 -3.004612260000000035e+01 2.149439059999999913e+01 -3.002018729999999991e+01 1.985016579999999919e+01 -2.999506780000000106e+01 1.821177210000000102e+01 -2.997074040000000039e+01 1.657894479999999859e+01 -2.994718590000000091e+01 1.495143629999999924e+01
1.000000000000000000e+00 5.200000000000000000e+01 -2.133162790000000086e+01 -2.145988469999999992e+01 -2.956487500000000068e+01 2.148664510000000050e+01 -2.953938499999999934e+01 1.984275219999999962e+01 -2.951469639999999828e+01 1.820467950000000101e+01 -2.949078689999999980e+01 1.657216400000000078e+01 -2.946763800000000089e+01 1.494495930000000072e+01
1.000000000000000000e+00 5.300000000000000000e+01 -2.130977319999999864e+01 -2.111056770000000071e+01 -2.908364930000000115e+01 2.147864909999999838e+01 -2.905860320000000030e+01 1.983508349999999965e+01 -2.903434460000000072e+01 1.819732750000000010e+01 -2.901085189999999869e+01 1.656511989999999912e+01 -2.898810770000000048e+01 1.493821550000000009e+01
1.000000000000000000e+00 5.400000000000000000e+01 -2.128791839999999880e+01 -2.076125060000000033e+01 -2.860244369999999847e+01 2.147040189999999882e+01 -2.857784029999999831e+01 1.982715909999999937e+01 -2.855401050000000041e+01 1.818971570000000071e+01 -2.853093379999999968e+01 1.655781220000000076e+01 -2.850859349999999992e+01 1.493120429999999921e+01
1.000000000000000000e+00 5.500000000000000000e+01 -2.126606370000000013e+01 -2.041193360000000112e+01 -2.812125650000000121e+01 2.146190269999999956e+01 -2.809709459999999837e+01 1.981897830000000127e+01 -2.807369260000000111e+01 1.818184349999999938e+01 -2.805103099999999827e+01 1.655024020000000107e+01 -2.802909359999999950e+01 1.492392519999999934e+01
1.000000000000000000e+00 5.600000000000000000e+01 -2.124420890000000028e+01 -2.006261659999999836e+01 -2.764008580000000137e+01 2.145315099999999831e+01 -2.761636439999999837e+01 1.981054049999999833e+01 -2.759338920000000073e+01 1.817371019999999859e+01 -2.757114160000000069e+01 1.654240340000000131e+01 -2.754960619999999949e+01 1.491637760000000057e+01
1.000000000000000000e+00 5.700000000000000000e+01 -2.122235420000000161e+01 -1.971329959999999915e+01 -2.715892990000000040e+01 2.144414599999999993e+01 -2.713564780000000098e+01 1.980184519999999893e+01 -2.711309839999999838e+01 1.816531540000000078e+01 -2.709126399999999890e+01 1.653430120000000159e+01 -2.707012980000000013e+01 1.490856100000000062e+01
1.000000000000000000e+00 5.800000000000000000e+01 -2.120049940000000177e+01 -1.936398259999999993e+01 -2.667778709999999975e+01 2.143488710000000097e+01 -2.665494310000000056e+01 1.979289169999999842e+01 -2.663281860000000023e+01 1.815665840000000131e+01 -2.661139640000000028e+01 1.652593309999999960e+01 -2.659066239999999937e+01 1.490047479999999958e+01
1.000000000000000000e+00 5.900000000000000000e+01 -2.117864469999999955e+01 -1.901466560000000072e+01 -2.619665559999999971e+01 2.142537370000000152e+01 -2.617424869999999970e+01 1.978367950000000164e+01 -2.615254789999999829e+01 1.814773879999999906e+01 -2.613153709999999919e+01 1.651729849999999900e+01 -2.611120229999999864e+01 1.489211859999999987e+01
1.000000000000000000e+00 6.000000000000000000e+01 -2.115679000000000087e+01 -1.866534860000000151e+01 -2.571553340000000176e+01 2.141560520000000167e+01 -2.569356259999999992e+01 1.977420790000000039e+01 -2.567228469999999874e+01 1.813855590000000007e+01 -2.565168419999999827e+01 1.650839699999999866e+01 -2.563174769999999825e+01 1.488349170000000044e+01
1.000000000000000000e+00 6.100000000000000000e+01 -2.113493520000000103e+01 -1.831603159999999875e+01 -2.523441899999999904e+01 2.140558100000000152e+01 -2.521288309999999910e+01 1.976447659999999829e+01 -2.519202710000000067e+01 1.812910919999999848e+01 -2.517183599999999899e+01 1.649922799999999867e+01 -2.515229689999999962e+01 1.487459370000000014e+01
1.000000000000000000e+00 6.200000000000000000e+01 -2.111308049999999881e+01 -1.796671459999999954e+01 -2.475331029999999899e+01 2.139530059999999878e+01 -2.473220840000000109e+01 1.975448480000000018e+01 -2.471177330000000083e+01 1.811939830000000029e+01 -2.469199070000000162e+01 1.648979089999999914e+01 -2.467284790000000072e+01 1.486542410000000025e+01
1.000000000000000000e+00 6.300000000000000000e+01 -2.109122569999999897e+01 -1.761739760000000032e+01 -2.427220559999999949e+01 2.138476329999999948e+01 -2.425153660000000144e+01 1.974423219999999901e+01 -2.423152149999999949e+01 1.810942259999999848e+01 -2.421214630000000056e+01 1.648008540000000011e+01 -2.419339910000000060e+01 1.485598240000000025e+01
1.000000000000000000e+00 6.400000000000000000e+01 -2.106937100000000029e+01 -1.726808060000000111e+01 -2.379110310000000084e+01 2.137396869999999893e+01 -2.377086590000000044e+01 1.973371810000000082e+01 -2.375126979999999932e+01 1.809918160000000142e+01 -2.373230119999999843e+01 1.647011080000000049e+01 -2.371394839999999959e+01 1.484626790000000085e+01
1.000000000000000000e+00 6.500000000000000000e+01 -2.104751620000000045e+01 -1.691876359999999835e+01 -2.331000080000000096e+01 2.136291609999999963e+01 -2.329019459999999953e+01 1.972294210000000092e+01 -2.327101640000000060e+01 1.808867479999999972e+01 -2.325245340000000027e+01 1.645986669999999918e+01 -2.323449409999999915e+01 1.483628039999999970e+01
1.000000000000000000e+00 6.600000000000000000e+01 -2.102602040000000017e+01 -2.218037340000000057e+01 -3.055291220000000152e+01 2.110073870000000085e+01 -3.052670699999999826e+01 1.945760250000000013e+01 -3.050132629999999878e+01 1.782024300000000139e+01 -3.047674659999999847e+01 1.618839850000000169e+01 -3.045294889999999910e+01 1.456182369999999970e+01
1.000000000000000000e+00 6.700000000000000000e+01 -2.100416570000000149e+01 -2.183105640000000136e+01 -3.007173279999999949e+01 2.109329449999999895e+01 -3.004597049999999925e+01 1.945049230000000051e+01 -3.002101860000000144e+01 1.781345609999999979e+01 -2.999685480000000126e+01 1.618192570000000075e+01 -2.997346080000000157e+01 1.455565720000000063e+01
1.000000000000000000e+00 6.800000000000000000e+01 -2.098231090000000165e+01 -2.148173939999999860e+01 -2.959057689999999852e+01 2.108559959999999833e+01 -2.956525630000000149e+01 1.944312689999999932e+01 -2.954073220000000077e+01 1.780640969999999967e+01 -2.951698319999999853e+01 1.617518970000000067e+01 -2.949399209999999982e+01 1.454922380000000004e+01
1.000000000000000000e+00 6.900000000000000000e+01 -2.096045619999999943e+01 -2.113242239999999939e+01 -2.910944269999999889e+01 2.107765320000000031e+01 -2.908456269999999932e+01 1.943550559999999905e+01 -2.906046530000000061e+01 1.779910339999999991e+01 -2.903713039999999879e+01 1.616818980000000039e+01 -2.901454120000000003e+01 1.454252289999999981e+01
1.000000000000000000e+00 7.000000000000000000e+01 -2.093860139999999959e+01 -2.078310540000000017e+01 -2.862832870000000085e+01 2.106945470000000142e+01 -2.860388790000000014e+01 1.942762769999999861e+01 -2.858021630000000002e+01 1.779153639999999825e+01 -2.855729450000000114e+01 1.616092559999999878e+01 -2.853510640000000009e+01 1.453555399999999942e+01
1.000000000000000000e+00 7.100000000000000000e+01 -2.091674670000000091e+01 -2.043378840000000096e+01 -2.814723299999999995e+01 2.106100329999999943e+01 -2.812323040000000063e+01 1.941949260000000166e+01 -2.809998350000000045e+01 1.778370819999999952e+01 -2.807747379999999993e+01 1.615339630000000071e+01 -2.805568590000000029e+01 1.452831639999999958e+01
1.000000000000000000e+00 7.200000000000000000e+01 -2.089489190000000107e+01 -2.008447140000000175e+01 -2.766615380000000002e+01 2.105229840000000152e+01 -2.764258829999999989e+01 1.941109970000000118e+01 -2.761976519999999979e+01 1.777561830000000143e+01 -2.759766679999999894e+01 1.614560150000000149e+01 -2.757627809999999968e+01 1.452080969999999915e+01
1.000000000000000000e+00 7.300000000000000000e+01 -2.087303719999999885e+01 -1.973515439999999899e+01 -2.718508950000000013e+01 2.104333940000000069e+01 -2.716196000000000055e+01 1.940244840000000082e+01 -2.713955969999999951e+01 1.776726610000000051e+01 -2.711787160000000085e+01 1.613754060000000123e+01 -2.709688129999999973e+01 1.451303330000000003e+01
1.000000000000000000e+00 7.400000000000000000e+01 -2.085118239999999901e+01 -1.938583739999999977e+01 -2.670403830000000056e+01 2.103412549999999825e+01 -2.668134369999999933e+01 1.939353819999999828e+01 -2.665936519999999987e+01 1.775865089999999924e+01 -2.663808639999999883e+01 1.612921310000000119e+01 -2.661749359999999953e+01 1.450498660000000051e+01
1.000000000000000000e+00 7.500000000000000000e+01 -2.082932770000000033e+01 -1.903652040000000056e+01 -2.622299830000000043e+01 2.102465630000000019e+01 -2.620073760000000007e+01 1.938436839999999961e+01 -2.617917990000000117e+01 1.774977230000000006e+01 -2.615830959999999905e+01 1.612061849999999907e+01 -2.613811319999999938e+01 1.449666919999999948e+01
1.000000000000000000e+00 7.600000000000000000e+01 -2.080747290000000049e+01 -1.868720340000000135e+01 -2.574196780000000118e+01 2.101493119999999948e+01 -2.572014000000000067e+01 1.937493860000000012e+01 -2.569900219999999891e+01 1.774062980000000067e+01 -2.567853939999999824e+01 1.611175619999999853e+01 -2.565873849999999834e+01 1.448808050000000058e+01
1.000000000000000000e+00 7.700000000000000000e+01 -2.078561819999999827e+01 -1.833788639999999859e+01 -2.526094499999999954e+01 2.100494940000000099e+01 -2.523954900000000023e+01 1.936524809999999874e+01 -2.521883010000000169e+01 1.773122280000000117e+01 -2.519877380000000144e+01 1.610262559999999965e+01 -2.517936759999999907e+01 1.447921999999999976e+01
1.000000000000000000e+00 7.800000000000000000e+01 -2.076376339999999843e+01 -1.798856939999999938e+01 -2.477992809999999935e+01 2.099471060000000122e+01 -2.475896290000000022e+01 1.935529650000000146e+01 -2.473866190000000032e+01 1.772155070000000165e+01 -2.471901120000000063e+01 1.609322639999999893e+01 -2.469999860000000069e+01 1.447008720000000004e+01
1.000000000000000000e+00 7.900000000000000000e+01 -2.074190869999999975e+01 -1.763925240000000016e+01 -2.429891519999999971e+01 2.098421409999999909e+01 -2.427837979999999973e+01 1.934508310000000009e+01 -2.425849570000000099e+01 1.771161310000000100e+01 -2.423924969999999846e+01 1.608355789999999885e+01 -2.422062980000000110e+01 1.446068140000000035e+01
1.000000000000000000e+00 8.000000000000000000e+01 -2.072005400000000108e+01 -1.728993529999999978e+01 -2.381790450000000092e+01 2.097345939999999942e+01 -2.379779789999999906e+01 1.933460759999999823e+01 -2.377832980000000163e+01 1.770140950000000046e+01 -2.375948749999999876e+01 1.607361960000000067e+01 -2.374125919999999823e+01 1.445100240000000014e+01
1.000000000000000000e+00 8.100000000000000000e+01 -2.069819920000000124e+01 -1.694061830000000057e+01 -2.333689409999999853e+01 2.096244589999999874e+01 -2.331721530000000087e+01 1.932386929999999836e+01 -2.329816230000000132e+01 1.769093940000000131e+01 -2.327972270000000066e+01 1.606341120000000089e+01 -2.326188510000000065e+01 1.444104940000000070e+01
