4.000000000000000000e+00 1.400000000000000000e+01 -1.485045989999999927e+00 -1.796779150000000058e+01 -2.495822120000000055e+01 3.208407290000000245e+01 -2.473977190000000093e+01 1.613779969999999864e+01 -2.458030480000000040e+01 4.841562600000000050e-01 -2.446657039999999839e+01 -1.505746670000000087e+01 -2.438941330000000107e+01 -3.061997759999999857e+01
4.000000000000000000e+00 1.500000000000000000e+01 -1.463191240000000004e+00 -1.761847450000000137e+01 -2.447382860000000093e+01 3.209275070000000341e+01 -2.425980660000000100e+01 1.614885140000000163e+01 -2.410359779999999930e+01 4.970806320000000222e-01 -2.399216320000000024e+01 -1.504306249999999956e+01 -2.391650759999999920e+01 -3.060428710000000052e+01
4.000000000000000000e+00 1.600000000000000000e+01 -1.441336490000000081e+00 -1.726915749999999861e+01 -2.398943590000000015e+01 3.210088449999999938e+01 -2.377983150000000023e+01 1.615931780000000018e+01 -2.362687340000000091e+01 5.093869600000000553e-01 -2.351773289999999861e+01 -1.502930680000000052e+01 -2.344357910000000089e+01 -3.058927399999999963e+01
5.000000000000000000e+00 1.000000000000000000e+00 -1.419481739999999936e+00 -1.691984049999999939e+01 -2.350504120000000086e+01 3.210847329999999999e+01 -2.329984500000000125e+01 1.616919839999999908e+01 -2.315012989999999959e+01 5.210746600000000228e-01 -2.304327819999999960e+01 -1.501619990000000016e+01 -2.297062629999999928e+01 -3.057493870000000058e+01
5.000000000000000000e+00 2.000000000000000000e+00 -1.397985959999999972e+00 -2.218145030000000162e+01 -3.079569989999999891e+01 3.161724930000000100e+01 -3.052473000000000170e+01 1.564718009999999992e+01 -3.032666830000000147e+01 -2.773360620000000012e-02 -3.018572149999999965e+01 -1.558879160000000041e+01 -3.009138370000000151e+01 -3.117080250000000063e+01
5.000000000000000000e+00 3.000000000000000000e+00 -1.376131210000000049e+00 -2.183213329999999885e+01 -3.031127400000000094e+01 3.163243770000000055e+01 -3.004483859999999851e+01 1.566525290000000048e+01 -2.985010289999999955e+01 -7.403940779999999833e-03 -2.971151139999999913e+01 -1.556661509999999993e+01 -2.961864849999999905e+01 -3.114696929999999853e+01
5.000000000000000000e+00 4.000000000000000000e+00 -1.354276470000000065e+00 -2.148281629999999964e+01 -2.982686969999999960e+01 3.164709450000000146e+01 -2.956495509999999882e+01 1.568274659999999976e+01 -2.937353859999999983e+01 1.231456870000000037e-02 -2.923729619999999940e+01 -1.554508129999999966e+01 -2.914590970000000070e+01 -3.112381110000000106e+01
5.000000000000000000e+00 5.000000000000000000e+00 -1.332421719999999921e+00 -2.113349930000000043e+01 -2.934248499999999993e+01 3.166121830000000159e+01 -2.908507799999999932e+01 1.569966059999999963e+01 -2.889697380000000138e+01 3.142128150000000203e-02 -2.876307429999999954e+01 -1.552419070000000012e+01 -2.867316549999999964e+01 -3.110132809999999992e+01
5.000000000000000000e+00 6.000000000000000000e+00 -1.310566969999999998e+00 -2.078418230000000122e+01 -2.885811789999999988e+01 3.167480779999999996e+01 -2.860520599999999902e+01 1.571599460000000015e+01 -2.842040709999999848e+01 4.991556059999999878e-02 -2.828884409999999860e+01 -1.550394389999999945e+01 -2.820041439999999966e+01 -3.107952050000000099e+01
5.000000000000000000e+00 7.000000000000000000e+00 -1.288712220000000075e+00 -2.043486529999999846e+01 -2.837376670000000090e+01 3.168786160000000152e+01 -2.812533760000000171e+01 1.573174769999999967e+01 -2.794383679999999970e+01 6.779677250000000488e-02 -2.781460410000000039e+01 -1.548434139999999992e+01 -2.772765469999999866e+01 -3.105838849999999951e+01
5.000000000000000000e+00 8.000000000000000000e+00 -1.266857469999999930e+00 -2.008554829999999924e+01 -2.788942929999999976e+01 3.170037860000000052e+01 -2.764547140000000169e+01 1.574691960000000002e+01 -2.746726140000000171e+01 8.506428809999999618e-02 -2.734035280000000157e+01 -1.546538370000000029e+01 -2.725488479999999925e+01 -3.103793239999999898e+01
5.000000000000000000e+00 9.000000000000000000e+00 -1.245002720000000007e+00 -1.973623130000000003e+01 -2.740510400000000146e+01 3.171235749999999953e+01 -2.716560600000000036e+01 1.576150960000000012e+01 -2.699067940000000121e+01 1.017174819999999980e-01 -2.686608879999999999e+01 -1.544707140000000045e+01 -2.678210299999999933e+01 -3.101815249999999935e+01
5.000000000000000000e+00 1.000000000000000000e+01 -1.223147970000000084e+00 -1.938691430000000082e+01 -2.692078899999999919e+01 3.172379719999999992e+01 -2.668573980000000034e+01 1.577551710000000007e+01 -2.651408929999999842e+01 1.177557350000000003e-01 -2.639181040000000067e+01 -1.542940489999999976e+01 -2.630930770000000152e+01 -3.099904889999999824e+01
5.000000000000000000e+00 1.100000000000000000e+01 -1.201293230000000101e+00 -1.903759730000000161e+01 -2.643648239999999916e+01 3.173469670000000065e+01 -2.620587129999999831e+01 1.578894170000000052e+01 -2.603748939999999834e+01 1.331784299999999865e-01 -2.591751629999999906e+01 -1.541238489999999928e+01 -2.583649750000000012e+01 -3.098062189999999916e+01
5.000000000000000000e+00 1.200000000000000000e+01 -1.179438479999999956e+00 -1.868828029999999885e+01 -2.595218249999999927e+01 3.174505489999999952e+01 -2.572599920000000040e+01 1.580178270000000040e+01 -2.556087820000000121e+01 1.479849579999999998e-01 -2.544320499999999896e+01 -1.539601170000000074e+01 -2.536367070000000012e+01 -3.096287189999999967e+01
5.000000000000000000e+00 1.300000000000000000e+01 -1.157583730000000033e+00 -1.833896329999999963e+01 -2.546788739999999862e+01 3.175487070000000145e+01 -2.524612180000000095e+01 1.581403959999999920e+01 -2.508425409999999900e+01 1.621747119999999986e-01 -2.496887510000000177e+01 -1.538028590000000051e+01 -2.489082589999999939e+01 -3.094579900000000094e+01
5.000000000000000000e+00 1.400000000000000000e+01 -1.135728980000000110e+00 -1.798964630000000042e+01 -2.498359530000000106e+01 3.176414309999999830e+01 -2.476623760000000019e+01 1.582571180000000055e+01 -2.460761559999999903e+01 1.757470929999999931e-01 -2.449452499999999944e+01 -1.536520800000000087e+01 -2.441796139999999937e+01 -3.092940360000000055e+01
5.000000000000000000e+00 1.500000000000000000e+01 -1.113874229999999965e+00 -1.764032930000000121e+01 -2.449930450000000093e+01 3.177287120000000087e+01 -2.428634509999999835e+01 1.583679889999999979e+01 -2.413096120000000155e+01 1.887015049999999916e-01 -2.402015330000000048e+01 -1.535077850000000055e+01 -2.394507589999999908e+01 -3.091368579999999966e+01
5.000000000000000000e+00 1.600000000000000000e+01 -1.092019480000000042e+00 -1.729101229999999845e+01 -2.401501319999999851e+01 3.178105409999999864e+01 -2.380644279999999924e+01 1.584730010000000000e+01 -2.365428920000000090e+01 2.010373599999999983e-01 -2.354575859999999921e+01 -1.533699780000000068e+01 -2.347216789999999875e+01 -3.089864610000000056e+01
