2.000000000000000000e+00 6.000000000000000000e+00 -2.358517979999999792e+00 -2.071861810000000048e+01 -2.866224869999999925e+01 2.556206050000000118e+01 -2.847981710000000177e+01 1.306096639999999987e+01 -2.833809060000000102e+01 7.600097770000000530e-01 -2.822988080000000011e+01 -1.142711070000000007e+01 -2.814907200000000032e+01 -2.356722350000000077e+01
2.000000000000000000e+00 7.000000000000000000e+00 -2.336663240000000030e+00 -2.036930110000000127e+01 -2.817965249999999955e+01 2.556776629999999884e+01 -2.800046980000000119e+01 1.306872139999999938e+01 -2.786131089999999944e+01 7.694810399999999495e-01 -2.775505259999999907e+01 -1.141624750000000077e+01 -2.767565760000000097e+01 -2.355519490000000005e+01
2.000000000000000000e+00 8.000000000000000000e+00 -2.314808489999999885e+00 -2.001998409999999851e+01 -2.769706880000000027e+01 2.557302040000000076e+01 -2.752112869999999845e+01 1.307599620000000051e+01 -2.738453030000000155e+01 7.784465870000000232e-01 -2.728021689999999921e+01 -1.140591389999999983e+01 -2.720223269999999971e+01 -2.354371749999999963e+01
2.000000000000000000e+00 9.000000000000000000e+00 -2.292953740000000185e+00 -1.967066700000000168e+01 -2.721449619999999925e+01 2.557782179999999883e+01 -2.704179200000000094e+01 1.308278999999999925e+01 -2.690774700000000053e+01 7.869057379999999657e-01 -2.680537190000000081e+01 -1.139611060000000009e+01 -2.672879580000000033e+01 -2.353279170000000065e+01
2.000000000000000000e+00 1.000000000000000000e+01 -2.271098990000000040e+00 -1.932134999999999891e+01 -2.673193290000000033e+01 2.558217000000000141e+01 -2.656245829999999941e+01 1.308910239999999980e+01 -2.643095930000000138e+01 7.948578219999999916e-01 -2.633051629999999932e+01 -1.138683799999999913e+01 -2.625534539999999950e+01 -2.352241799999999827e+01
2.000000000000000000e+00 1.100000000000000000e+01 -2.249244239999999895e+00 -1.897203299999999970e+01 -2.624937729999999902e+01 2.558606410000000153e+01 -2.608312589999999886e+01 1.309493250000000053e+01 -2.595416579999999840e+01 8.023021729999999518e-01 -2.585564839999999975e+01 -1.137809679999999979e+01 -2.578188000000000102e+01 -2.351259680000000074e+01
2.000000000000000000e+00 1.200000000000000000e+01 -2.227389490000000194e+00 -1.862271600000000049e+01 -2.576682800000000029e+01 2.558950340000000168e+01 -2.560379329999999953e+01 1.310027990000000031e+01 -2.547736469999999898e+01 8.092381320000000544e-01 -2.538076669999999879e+01 -1.136988769999999960e+01 -2.530839810000000156e+01 -2.350332849999999851e+01
2.000000000000000000e+00 1.300000000000000000e+01 -2.205534740000000049e+00 -1.827339900000000128e+01 -2.528428320000000085e+01 2.559248739999999955e+01 -2.512445879999999931e+01 1.310514380000000045e+01 -2.500055449999999979e+01 8.156650469999999764e-01 -2.490586959999999905e+01 -1.136221109999999967e+01 -2.483489820000000137e+01 -2.349461369999999860e+01
2.000000000000000000e+00 1.400000000000000000e+01 -2.183679999999999843e+00 -1.792408199999999852e+01 -2.480174129999999977e+01 2.559501519999999886e+01 -2.464512069999999966e+01 1.310952379999999984e+01 -2.452373340000000113e+01 8.215822739999999458e-01 -2.443095569999999839e+01 -1.135506759999999993e+01 -2.436137899999999945e+01 -2.348645270000000096e+01
2.000000000000000000e+00 1.500000000000000000e+01 -2.161825250000000143e+00 -1.757476499999999930e+01 -2.431920080000000084e+01 2.559708630000000085e+01 -2.416577750000000080e+01 1.311341919999999917e+01 -2.404689979999999849e+01 8.269891740000000491e-01 -2.395602339999999941e+01 -1.134845780000000026e+01 -2.388783889999999843e+01 -2.347884589999999960e+01
